# (Scattering rates/G_F^2 T^5) via all channels for an input mu neutrino as a function of temp. scaled momentum (p/T) and temperature (T in MeV)
# p/T, T(MeV)->   1.000000e+01   1.500000e+01   2.000000e+01   3.000000e+01   4.000000e+01   5.000000e+01   6.000000e+01   7.000000e+01   8.000000e+01   9.000000e+01   1.000000e+02   1.100000e+02   1.200000e+02   1.300000e+02   1.400000e+02   1.500000e+02   2.500000e+02   3.000000e+02   3.500000e+02   4.000000e+02   4.500000e+02   5.000000e+02   5.500000e+02   6.000000e+02   6.500000e+02   7.500000e+02   1.000000e+03   1.500000e+03   2.000000e+03   2.500000e+03   3.000000e+03   3.500000e+03   4.000000e+03   4.500000e+03   5.000000e+03   5.500000e+03   6.000000e+03   6.500000e+03   7.000000e+03   7.500000e+03   8.000000e+03   8.500000e+03   9.000000e+03   9.500000e+03   1.000000e+04
   3.152679e-01   1.765010e-01   2.176060e-01   2.721470e-01   6.810610e-01   1.898551e+00   2.126578e+00   1.662789e+00   1.185412e+00   8.655350e-01   6.764690e-01   5.714350e-01   5.155100e-01   4.875110e-01   4.752630e-01   4.719980e-01   4.739380e-01   1.592525e+00   1.753039e+00   1.852395e+00   1.900094e+00   1.911408e+00   1.900330e+00   1.878666e+00   1.854684e+00   1.833304e+00   1.805555e+00   1.814327e+00   1.913743e+00   1.985099e+00   2.028058e+00   2.055127e+00   2.073532e+00   2.086909e+00   2.097092e+00   2.104994e+00   2.111239e+00   2.116214e+00   2.120233e+00   2.123500e+00   2.126170e+00   2.128411e+00   2.130272e+00   2.131851e+00   2.133208e+00   2.134384e+00
   3.561969e-01   2.002870e-01   2.422890e-01   2.997650e-01   9.688140e-01   2.227809e+00   2.163645e+00   1.584059e+00   1.112954e+00   8.281650e-01   6.721700e-01   5.915540e-01   5.524750e-01   5.358550e-01   5.313860e-01   5.335850e-01   5.394190e-01   1.771516e+00   1.934853e+00   2.035528e+00   2.083405e+00   2.094812e+00   2.085230e+00   2.067260e+00   2.049096e+00   2.034897e+00   2.023414e+00   2.064354e+00   2.190372e+00   2.269978e+00   2.316478e+00   2.345743e+00   2.365651e+00   2.380202e+00   2.391211e+00   2.399720e+00   2.406290e+00   2.411693e+00   2.415906e+00   2.419269e+00   2.422077e+00   2.424387e+00   2.426337e+00   2.427978e+00   2.429379e+00   2.430600e+00
   4.024393e-01   2.275470e-01   2.706040e-01   3.357460e-01   1.342529e+00   2.484340e+00   2.131607e+00   1.488525e+00   1.050412e+00   8.084850e-01   6.863130e-01   6.288750e-01   6.051010e-01   5.986470e-01   6.010840e-01   6.080660e-01   6.174060e-01   1.976546e+00   2.142926e+00   2.244760e+00   2.292919e+00   2.305117e+00   2.298867e+00   2.287117e+00   2.277120e+00   2.272328e+00   2.279898e+00   2.355910e+00   2.508865e+00   2.597002e+00   2.647241e+00   2.679026e+00   2.700709e+00   2.716527e+00   2.728417e+00   2.737534e+00   2.744600e+00   2.750168e+00   2.754602e+00   2.758200e+00   2.761151e+00   2.763537e+00   2.765579e+00   2.767288e+00   2.768751e+00   2.770016e+00
   4.546851e-01   2.588110e-01   3.031040e-01   3.885210e-01   1.775749e+00   2.643620e+00   2.046016e+00   1.392262e+00   1.004890e+00   8.101620e-01   7.208360e-01   6.846520e-01   6.745480e-01   6.770600e-01   6.855550e-01   6.968290e-01   7.094760e-01   2.211738e+00   2.381173e+00   2.483884e+00   2.532557e+00   2.547349e+00   2.547252e+00   2.544519e+00   2.545584e+00   2.552450e+00   2.582160e+00   2.695325e+00   2.875675e+00   2.972655e+00   3.027356e+00   3.061684e+00   3.085319e+00   3.102559e+00   3.115400e+00   3.125139e+00   3.132688e+00   3.138550e+00   3.143233e+00   3.146983e+00   3.150054e+00   3.152596e+00   3.154734e+00   3.156493e+00   3.158046e+00   3.159357e+00
   5.137135e-01   2.947380e-01   3.406370e-01   4.735030e-01   2.221124e+00   2.697860e+00   1.927046e+00   1.307903e+00   9.832090e-01   8.360520e-01   7.773300e-01   7.602130e-01   7.621520e-01   7.725310e-01   7.864110e-01   8.016880e-01   8.178570e-01   2.481736e+00   2.654114e+00   2.757802e+00   2.807886e+00   2.827995e+00   2.837480e+00   2.847401e+00   2.862406e+00   2.883252e+00   2.937766e+00   3.089913e+00   3.298282e+00   3.404583e+00   3.464136e+00   3.501654e+00   3.527546e+00   3.546255e+00   3.560080e+00   3.570506e+00   3.578485e+00   3.584660e+00   3.589632e+00   3.593578e+00   3.596825e+00   3.599493e+00   3.601702e+00   3.603569e+00   3.605170e+00   3.606541e+00
   5.804052e-01   3.360110e-01   3.843130e-01   6.125840e-01   2.621878e+00   2.655944e+00   1.797053e+00   1.245791e+00   9.898940e-01   8.883020e-01   8.572660e-01   8.569720e-01   8.694500e-01   8.867880e-01   9.056160e-01   9.250590e-01   9.459290e-01   2.791885e+00   2.967096e+00   3.071789e+00   3.125579e+00   3.154977e+00   3.178276e+00   3.204676e+00   3.236565e+00   3.273515e+00   3.355224e+00   3.548144e+00   3.785407e+00   3.901923e+00   3.966704e+00   4.007877e+00   4.036277e+00   4.056568e+00   4.071468e+00   4.082598e+00   4.091086e+00   4.097668e+00   4.102964e+00   4.107083e+00   4.110430e+00   4.113239e+00   4.115568e+00   4.117534e+00   4.119202e+00   4.120660e+00
   6.557550e-01   3.836440e-01   4.369310e-01   8.282690e-01   2.926345e+00   2.540238e+00   1.676148e+00   1.215166e+00   1.028541e+00   9.689120e-01   9.624300e-01   9.768510e-01   9.986170e-01   1.022232e+00   1.046060e+00   1.070908e+00   1.099256e+00   3.148594e+00   3.326474e+00   3.433134e+00   3.494525e+00   3.538159e+00   3.580336e+00   3.627059e+00   3.678881e+00   3.733806e+00   3.844937e+00   4.080226e+00   4.347605e+00   4.475146e+00   4.546230e+00   4.591548e+00   4.622614e+00   4.644670e+00   4.660742e+00   4.672608e+00   4.681655e+00   4.688679e+00   4.694185e+00   4.698603e+00   4.702167e+00   4.705142e+00   4.707590e+00   4.709660e+00   4.711413e+00   4.712972e+00
   7.408869e-01   4.385260e-01   5.039760e-01   1.131768e+00   3.100880e+00   2.380463e+00   1.581037e+00   1.222206e+00   1.101614e+00   1.079603e+00   1.094616e+00   1.121918e+00   1.151976e+00   1.181720e+00   1.211686e+00   1.244989e+00   1.285766e+00   3.558967e+00   3.739239e+00   3.850607e+00   3.924945e+00   3.989049e+00   4.055302e+00   4.126511e+00   4.200810e+00   4.275636e+00   4.418162e+00   4.697443e+00   4.996606e+00   5.136406e+00   5.214684e+00   5.264690e+00   5.298728e+00   5.322664e+00   5.339908e+00   5.352663e+00   5.362334e+00   5.369780e+00   5.375648e+00   5.380327e+00   5.384125e+00   5.387241e+00   5.389862e+00   5.392072e+00   5.393944e+00   5.395560e+00
   8.370708e-01   5.022610e-01   5.959590e-01   1.511630e+00   3.137858e+00   2.209800e+00   1.525593e+00   1.271426e+00   1.211356e+00   1.222440e+00   1.256207e+00   1.294926e+00   1.332759e+00   1.369510e+00   1.408813e+00   1.456229e+00   1.516288e+00   4.031580e+00   4.214548e+00   4.335272e+00   4.429753e+00   4.521192e+00   4.617157e+00   4.716553e+00   4.816001e+00   4.912356e+00   5.088122e+00   5.413382e+00   5.746312e+00   5.899946e+00   5.986595e+00   6.041839e+00   6.078931e+00   6.105043e+00   6.123645e+00   6.137352e+00   6.147691e+00   6.155631e+00   6.161929e+00   6.166890e+00   6.170899e+00   6.174278e+00   6.177060e+00   6.179387e+00   6.181368e+00   6.183105e+00
   9.457416e-01   5.755120e-01   7.282200e-01   1.928831e+00   3.055512e+00   2.057024e+00   1.519651e+00   1.366139e+00   1.360040e+00   1.400013e+00   1.450263e+00   1.499375e+00   1.545438e+00   1.592229e+00   1.647071e+00   1.716787e+00   1.803520e+00   4.575665e+00   4.763764e+00   4.900921e+00   5.024249e+00   5.150703e+00   5.281647e+00   5.412888e+00   5.539891e+00   5.659439e+00   5.870301e+00   6.243722e+00   6.613238e+00   6.782605e+00   6.878760e+00   6.939761e+00   6.980711e+00   7.008834e+00   7.028902e+00   7.043628e+00   7.054742e+00   7.063251e+00   7.069965e+00   7.075300e+00   7.079620e+00   7.083172e+00   7.086137e+00   7.088659e+00   7.090781e+00   7.092576e+00
   1.068520e+00   6.602150e-01   9.161400e-01   2.324700e+00   2.891364e+00   1.947196e+00   1.569898e+00   1.509002e+00   1.550238e+00   1.615427e+00   1.680437e+00   1.739757e+00   1.796519e+00   1.859832e+00   1.939802e+00   2.040968e+00   2.163751e+00   5.202733e+00   5.400596e+00   5.563929e+00   5.726128e+00   5.895198e+00   6.066645e+00   6.233392e+00   6.390194e+00   6.534315e+00   6.782167e+00   7.206426e+00   7.615719e+00   7.803309e+00   7.910317e+00   7.977854e+00   8.022513e+00   8.053123e+00   8.074888e+00   8.090780e+00   8.102706e+00   8.111885e+00   8.119162e+00   8.124835e+00   8.129464e+00   8.133305e+00   8.136512e+00   8.139071e+00   8.141452e+00   8.143406e+00
   1.207239e+00   7.583240e-01   1.165856e+00   2.639188e+00   2.692835e+00   1.898715e+00   1.680854e+00   1.702596e+00   1.785070e+00   1.872566e+00   1.951345e+00   2.022443e+00   2.096048e+00   2.186647e+00   2.303225e+00   2.443161e+00   2.598870e+00   5.926341e+00   6.142120e+00   6.343869e+00   6.555722e+00   6.775463e+00   6.992481e+00   7.197952e+00   7.386740e+00   7.557070e+00   7.843888e+00   8.322114e+00   8.775249e+00   8.983820e+00   9.103175e+00   9.177805e+00   9.226739e+00   9.260121e+00   9.283679e+00   9.300923e+00   9.313776e+00   9.323719e+00   9.331545e+00   9.337705e+00   9.342722e+00   9.346825e+00   9.350281e+00   9.353172e+00   9.355606e+00   9.357726e+00
   1.363966e+00   8.724780e-01   1.465563e+00   2.831773e+00   2.507683e+00   1.923939e+00   1.855698e+00   1.949896e+00   2.068466e+00   2.176206e+00   2.269088e+00   2.356915e+00   2.458729e+00   2.590799e+00   2.754171e+00   2.934787e+00   3.117960e+00   6.763212e+00   7.008838e+00   7.263400e+00   7.536497e+00   7.814419e+00   8.081945e+00   8.329303e+00   8.552250e+00   8.750292e+00   9.078324e+00   9.614263e+00   1.011624e+01   1.034897e+01   1.048213e+01   1.056465e+01   1.061831e+01   1.065472e+01   1.068040e+01   1.069911e+01   1.071311e+01   1.072387e+01   1.073229e+01   1.073902e+01   1.074440e+01   1.074893e+01   1.075264e+01   1.075576e+01   1.075842e+01   1.076070e+01
   1.541039e+00   1.006441e+00   1.782733e+00   2.895360e+00   2.376020e+00   2.030408e+00   2.097157e+00   2.254549e+00   2.405332e+00   2.532223e+00   2.642258e+00   2.757558e+00   2.904290e+00   3.092022e+00   3.306719e+00   3.522377e+00   3.721537e+00   7.732969e+00   8.024833e+00   8.348259e+00   8.694080e+00   9.037775e+00   9.360503e+00   9.652843e+00   9.912091e+00   1.013949e+01   1.051108e+01   1.110900e+01   1.166549e+01   1.192620e+01   1.207520e+01   1.216644e+01   1.222505e+01   1.226490e+01   1.229291e+01   1.231345e+01   1.232847e+01   1.234008e+01   1.234921e+01   1.235655e+01   1.236247e+01   1.236739e+01   1.237132e+01   1.237474e+01   1.237747e+01   1.237989e+01
   1.741101e+00   1.165552e+00   2.075453e+00   2.857718e+00   2.327903e+00   2.222402e+00   2.408126e+00   2.621047e+00   2.801291e+00   2.948244e+00   3.083785e+00   3.244588e+00   3.455489e+00   3.707967e+00   3.969551e+00   4.206953e+00   4.407141e+00   8.859722e+00   9.218064e+00   9.627547e+00   1.005760e+01   1.047412e+01   1.085658e+01   1.119695e+01   1.149470e+01   1.175317e+01   1.217139e+01   1.283636e+01   1.345453e+01   1.374696e+01   1.391272e+01   1.401371e+01   1.407857e+01   1.412226e+01   1.415291e+01   1.417523e+01   1.419193e+01   1.420472e+01   1.421473e+01   1.422269e+01   1.422917e+01   1.423446e+01   1.423891e+01   1.424261e+01   1.424576e+01   1.424843e+01
   1.967136e+00   1.355709e+00   2.309655e+00   2.771068e+00   2.382026e+00   2.502323e+00   2.792222e+00   3.054895e+00   3.263391e+00   3.435046e+00   3.612807e+00   3.843376e+00   4.134422e+00   4.450541e+00   4.744795e+00   4.990519e+00   5.172726e+00   1.017163e+01   1.062008e+01   1.113335e+01   1.165871e+01   1.215488e+01   1.260139e+01   1.299268e+01   1.333118e+01   1.362255e+01   1.409025e+01   1.482799e+01   1.551587e+01   1.584428e+01   1.602918e+01   1.614088e+01   1.621237e+01   1.626036e+01   1.629408e+01   1.631854e+01   1.633682e+01   1.635081e+01   1.636184e+01   1.637060e+01   1.637762e+01   1.638346e+01   1.638831e+01   1.639231e+01   1.639580e+01   1.639874e+01
   2.222514e+00   1.580942e+00   2.475418e+00   2.696006e+00   2.547858e+00   2.872087e+00   3.253865e+00   3.562562e+00   3.800351e+00   4.008693e+00   4.255423e+00   4.580941e+00   4.957939e+00   5.324017e+00   5.629566e+00   5.861750e+00   6.019153e+00   1.170107e+01   1.226595e+01   1.290068e+01   1.353200e+01   1.411415e+01   1.462880e+01   1.507401e+01   1.545543e+01   1.578179e+01   1.630233e+01   1.711892e+01   1.788582e+01   1.825487e+01   1.846094e+01   1.858458e+01   1.866343e+01   1.871636e+01   1.875345e+01   1.878035e+01   1.880046e+01   1.881590e+01   1.882771e+01   1.883764e+01   1.884540e+01   1.885179e+01   1.885710e+01   1.886164e+01   1.886537e+01   1.886860e+01
   2.511047e+00   1.840678e+00   2.592003e+00   2.686405e+00   2.828637e+00   3.334158e+00   3.798773e+00   4.151740e+00   4.424441e+00   4.693056e+00   5.043157e+00   5.480961e+00   5.934234e+00   6.326038e+00   6.619948e+00   6.824573e+00   6.952878e+00   1.348531e+01   1.419466e+01   1.496805e+01   1.571516e+01   1.638918e+01   1.697585e+01   1.747836e+01   1.790478e+01   1.826800e+01   1.884474e+01   1.974757e+01   2.060445e+01   2.101836e+01   2.124785e+01   2.138481e+01   2.147191e+01   2.153036e+01   2.157126e+01   2.160091e+01   2.162307e+01   2.164010e+01   2.165344e+01   2.166413e+01   2.167266e+01   2.167973e+01   2.168556e+01   2.169048e+01   2.169462e+01   2.169820e+01
   2.837038e+00   2.129372e+00   2.699904e+00   2.780350e+00   3.224407e+00   3.891711e+00   4.433660e+00   4.831636e+00   5.153559e+00   5.520258e+00   6.007299e+00   6.558252e+00   7.062501e+00   7.450788e+00   7.717982e+00   7.884634e+00   7.986384e+00   1.556578e+01   1.644798e+01   1.737623e+01   1.824807e+01   1.901931e+01   1.968166e+01   2.024319e+01   2.071791e+01   2.112025e+01   2.175763e+01   2.275420e+01   2.371244e+01   2.417632e+01   2.443172e+01   2.458359e+01   2.467992e+01   2.474456e+01   2.478970e+01   2.482251e+01   2.484703e+01   2.486575e+01   2.488049e+01   2.489219e+01   2.490168e+01   2.490946e+01   2.491599e+01   2.492133e+01   2.492604e+01   2.492999e+01
   3.205350e+00   2.441185e+00   2.846092e+00   2.998687e+00   3.735105e+00   4.550233e+00   5.166854e+00   5.614859e+00   6.015599e+00   6.529055e+00   7.173452e+00   7.816955e+00   8.336522e+00   8.694620e+00   8.921416e+00   9.055452e+00   9.138802e+00   1.798925e+01   1.907254e+01   2.017049e+01   2.117509e+01   2.204839e+01   2.278971e+01   2.341363e+01   2.393852e+01   2.438214e+01   2.508313e+01   2.618396e+01   2.725639e+01   2.777541e+01   2.805944e+01   2.822777e+01   2.833456e+01   2.840599e+01   2.845599e+01   2.849230e+01   2.851945e+01   2.854024e+01   2.855652e+01   2.856946e+01   2.857995e+01   2.858859e+01   2.859587e+01   2.860182e+01   2.860687e+01   2.861124e+01
   3.621478e+00   2.775441e+00   3.069783e+00   3.348584e+00   4.361754e+00   5.316364e+00   6.007906e+00   6.519566e+00   7.048859e+00   7.756924e+00   8.554835e+00   9.251525e+00   9.749269e+00   1.005947e+01   1.024628e+01   1.035746e+01   1.043370e+01   2.080637e+01   2.211728e+01   2.339808e+01   2.454223e+01   2.552174e+01   2.634540e+01   2.703439e+01   2.761204e+01   2.809942e+01   2.886900e+01   3.008451e+01   3.128467e+01   3.186452e+01   3.218006e+01   3.236685e+01   3.248523e+01   3.256437e+01   3.261977e+01   3.265992e+01   3.269010e+01   3.271308e+01   3.273121e+01   3.274555e+01   3.275719e+01   3.276675e+01   3.277462e+01   3.278139e+01   3.278701e+01   3.279185e+01
   4.091628e+00   3.140359e+00   3.396486e+00   3.830594e+00   5.108489e+00   6.198926e+00   6.969188e+00   7.574745e+00   8.300276e+00   9.233531e+00   1.015195e+01   1.085246e+01   1.129961e+01   1.156194e+01   1.171401e+01   1.181532e+01   1.189870e+01   2.407432e+01   2.563706e+01   2.711178e+01   2.840121e+01   2.949075e+01   3.039969e+01   3.115665e+01   3.178993e+01   3.232356e+01   3.316801e+01   3.451038e+01   3.585269e+01   3.649920e+01   3.684974e+01   3.705700e+01   3.718809e+01   3.727597e+01   3.733755e+01   3.738204e+01   3.741551e+01   3.744091e+01   3.746105e+01   3.747688e+01   3.748993e+01   3.750055e+01   3.750941e+01   3.751677e+01   3.752312e+01   3.752850e+01
   4.622814e+00   3.550541e+00   3.838924e+00   4.444332e+00   5.981995e+00   7.208667e+00   8.067025e+00   8.822774e+00   9.818960e+00   1.097326e+01   1.195522e+01   1.261360e+01   1.299602e+01   1.321565e+01   1.335293e+01   1.346096e+01   1.356390e+01   2.785504e+01   2.969075e+01   3.136838e+01   3.280790e+01   3.401109e+01   3.500803e+01   3.583616e+01   3.652756e+01   3.711103e+01   3.803483e+01   3.951981e+01   4.102025e+01   4.174043e+01   4.212951e+01   4.235958e+01   4.250498e+01   4.260256e+01   4.267080e+01   4.272036e+01   4.275740e+01   4.278576e+01   4.280817e+01   4.282590e+01   4.284029e+01   4.285209e+01   4.286196e+01   4.287017e+01   4.287716e+01   4.288317e+01
   5.222960e+00   4.022815e+00   4.403886e+00   5.193228e+00   6.992494e+00   8.358885e+00   9.327426e+00   1.032058e+01   1.164368e+01   1.297499e+01   1.395336e+01   1.453844e+01   1.485974e+01   1.505546e+01   1.519763e+01   1.532852e+01   1.546304e+01   3.221805e+01   3.434409e+01   3.623151e+01   3.782496e+01   3.914507e+01   4.023442e+01   4.113704e+01   4.189119e+01   4.252729e+01   4.353909e+01   4.518283e+01   4.685823e+01   4.765894e+01   4.809117e+01   4.834625e+01   4.850792e+01   4.861630e+01   4.869224e+01   4.874701e+01   4.878842e+01   4.881999e+01   4.884454e+01   4.886446e+01   4.888062e+01   4.889446e+01   4.890468e+01   4.891381e+01   4.892165e+01   4.892838e+01
   5.901019e+00   4.572279e+00   5.098034e+00   6.085761e+00   8.152958e+00   9.665706e+00   1.079086e+01   1.213306e+01   1.379653e+01   1.522649e+01   1.614217e+01   1.664463e+01   1.692773e+01   1.711967e+01   1.728714e+01   1.745585e+01   1.763297e+01   3.723991e+01   3.967023e+01   4.177303e+01   4.352440e+01   4.496500e+01   4.615086e+01   4.713267e+01   4.795370e+01   4.864722e+01   4.975624e+01   5.157842e+01   5.344637e+01   5.433578e+01   5.481586e+01   5.509935e+01   5.527887e+01   5.539927e+01   5.548349e+01   5.554481e+01   5.559065e+01   5.562578e+01   5.565352e+01   5.567550e+01   5.569333e+01   5.570795e+01   5.572001e+01   5.573034e+01   5.573901e+01   5.574652e+01
   6.667105e+00   5.212713e+00   5.932475e+00   7.135626e+00   9.479350e+00   1.115028e+01   1.251726e+01   1.431921e+01   1.627907e+01   1.771456e+01   1.853136e+01   1.896449e+01   1.923553e+01   1.945277e+01   1.966477e+01   1.988533e+01   2.011557e+01   4.300688e+01   4.575166e+01   4.807453e+01   4.998804e+01   5.155445e+01   5.284129e+01   5.390731e+01   5.480039e+01   5.555769e+01   5.677567e+01   5.879786e+01   6.087710e+01   6.186524e+01   6.239783e+01   6.271338e+01   6.291116e+01   6.304682e+01   6.314077e+01   6.320894e+01   6.326004e+01   6.329933e+01   6.332996e+01   6.335450e+01   6.337435e+01   6.339065e+01   6.340398e+01   6.341566e+01   6.342543e+01   6.344556e+01
   7.532647e+00   5.959580e+00   6.923895e+00   8.361228e+00   1.099059e+01   1.284250e+01   1.458618e+01   1.692046e+01   1.907754e+01   2.043624e+01   2.114873e+01   2.154760e+01   2.183669e+01   2.210501e+01   2.237959e+01   2.266481e+01   2.295907e+01   4.961541e+01   5.268229e+01   5.522917e+01   5.730945e+01   5.900760e+01   6.040265e+01   6.155956e+01   6.253207e+01   6.336021e+01   6.469994e+01   6.694525e+01   6.925817e+01   7.035599e+01   7.094813e+01   7.129832e+01   7.152071e+01   7.166997e+01   7.177450e+01   7.185075e+01   7.190745e+01   7.195118e+01   7.198556e+01   7.201301e+01   7.203504e+01   7.205332e+01   7.206838e+01   7.208117e+01   7.210333e+01   7.212129e+01
   8.510555e+00   6.832028e+00   8.095119e+00   9.783813e+00   1.270840e+01   1.478846e+01   1.708575e+01   1.995127e+01   2.217474e+01   2.340627e+01   2.403970e+01   2.444425e+01   2.478825e+01   2.513109e+01   2.548499e+01   2.584863e+01   2.621828e+01   5.717225e+01   6.056609e+01   6.334282e+01   6.559698e+01   6.743379e+01   6.894434e+01   7.020170e+01   7.126231e+01   7.216914e+01   7.364698e+01   7.614092e+01   7.871144e+01   7.993123e+01   8.058960e+01   8.097893e+01   8.122714e+01   8.139355e+01   8.151041e+01   8.159515e+01   8.165846e+01   8.170734e+01   8.174548e+01   8.177623e+01   8.180092e+01   8.182092e+01   8.183799e+01   8.186275e+01   8.188356e+01   8.190705e+01
   9.615419e+00   7.855533e+00   9.472592e+00   1.142839e+01   1.465830e+01   1.705837e+01   2.009533e+01   2.340132e+01   2.556494e+01   2.666321e+01   2.726776e+01   2.772230e+01   2.815367e+01   2.859329e+01   2.904314e+01   2.949934e+01   2.995689e+01   6.579901e+01   6.952571e+01   7.253723e+01   7.497310e+01   7.695849e+01   7.859526e+01   7.996264e+01   8.112243e+01   8.211970e+01   8.375202e+01   8.652299e+01   8.937891e+01   9.073436e+01   9.146721e+01   9.190208e+01   9.217798e+01   9.236345e+01   9.249351e+01   9.258826e+01   9.265921e+01   9.271363e+01   9.275645e+01   9.279049e+01   9.281816e+01   9.284095e+01   9.286972e+01   9.289494e+01   9.292261e+01   9.295406e+01
   1.086372e+01   9.060343e+00   1.108688e+01   1.332177e+01   1.687133e+01   1.975032e+01   2.366752e+01   2.724750e+01   2.926438e+01   3.026603e+01   3.090228e+01   3.145371e+01   3.200214e+01   3.256017e+01   3.312377e+01   3.368750e+01   3.424647e+01   7.563055e+01   7.969482e+01   8.295054e+01   8.557827e+01   8.772394e+01   8.949956e+01   9.099093e+01   9.226223e+01   9.336036e+01   9.516667e+01   9.824365e+01   1.014170e+02   1.029245e+02   1.037407e+02   1.042253e+02   1.045341e+02   1.047412e+02   1.048865e+02   1.049927e+02   1.050719e+02   1.051326e+02   1.051806e+02   1.052187e+02   1.052496e+02   1.052836e+02   1.053146e+02   1.053475e+02   1.053849e+02   1.054284e+02
   1.227408e+01   1.048320e+01   1.297281e+01   1.549489e+01   1.938672e+01   2.298435e+01   2.781672e+01   3.147322e+01   3.331822e+01   3.429584e+01   3.502644e+01   3.571759e+01   3.641199e+01   3.711039e+01   3.780672e+01   3.849481e+01   3.916958e+01   8.682324e+01   9.123045e+01   9.473950e+01   9.757282e+01   9.989389e+01   1.018239e+02   1.034551e+02   1.048518e+02   1.060645e+02   1.080664e+02   1.114832e+02   1.150089e+02   1.166877e+02   1.175975e+02   1.181391e+02   1.184836e+02   1.187150e+02   1.188778e+02   1.189955e+02   1.190852e+02   1.191534e+02   1.192067e+02   1.192493e+02   1.192917e+02   1.193299e+02   1.193698e+02   1.194144e+02   1.194667e+02   1.195291e+02
   1.386753e+01   1.216464e+01   1.516730e+01   1.798083e+01   2.225980e+01   2.688111e+01   3.252420e+01   3.608535e+01   3.779965e+01   3.884091e+01   3.973042e+01   4.060069e+01   4.146963e+01   4.233241e+01   4.318185e+01   4.401164e+01   4.481644e+01   9.954559e+01   1.043067e+02   1.080806e+02   1.111353e+02   1.136498e+02   1.157551e+02   1.175428e+02   1.190828e+02   1.204233e+02   1.226431e+02   1.264363e+02   1.303556e+02   1.322266e+02   1.332432e+02   1.338476e+02   1.342331e+02   1.344926e+02   1.346745e+02   1.348073e+02   1.349067e+02   1.349832e+02   1.350435e+02   1.350821e+02   1.351452e+02   1.351941e+02   1.352482e+02   1.353108e+02   1.353873e+02   1.354816e+02
   1.566785e+01   1.415156e+01   1.771186e+01   2.081776e+01   2.557506e+01   3.153569e+01   3.775791e+01   4.112672e+01   4.280768e+01   4.400637e+01   4.511294e+01   4.620109e+01   4.727491e+01   4.832803e+01   4.935229e+01   5.034197e+01   5.129074e+01   1.139956e+02   1.191169e+02   1.231767e+02   1.264733e+02   1.292048e+02   1.315059e+02   1.334723e+02   1.351727e+02   1.366565e+02   1.391170e+02   1.433302e+02   1.476892e+02   1.497757e+02   1.509120e+02   1.515872e+02   1.520204e+02   1.523108e+02   1.525150e+02   1.526636e+02   1.527748e+02   1.528606e+02   1.529278e+02   1.529949e+02   1.530557e+02   1.531210e+02   1.531967e+02   1.532903e+02   1.534076e+02   1.535555e+02
   1.770189e+01   1.649535e+01   2.065042e+01   2.404786e+01   2.945320e+01   3.699234e+01   4.349624e+01   4.667853e+01   4.845575e+01   4.990408e+01   5.128302e+01   5.262805e+01   5.393918e+01   5.520969e+01   5.643189e+01   5.759939e+01   5.870589e+01   1.303907e+02   1.358887e+02   1.402514e+02   1.438160e+02   1.467911e+02   1.493145e+02   1.514819e+02   1.533626e+02   1.550066e+02   1.577381e+02   1.624144e+02   1.672664e+02   1.695973e+02   1.708681e+02   1.716258e+02   1.721098e+02   1.724361e+02   1.726643e+02   1.728307e+02   1.729557e+02   1.730517e+02   1.731376e+02   1.732146e+02   1.732943e+02   1.733863e+02   1.734996e+02   1.736441e+02   1.738295e+02   1.740634e+02
   2.000000e+01   1.925508e+01   2.403213e+01   2.771907e+01   3.405503e+01   4.324408e+01   4.975577e+01   5.285805e+01   5.487489e+01   5.665708e+01   5.836089e+01   6.000634e+01   6.159025e+01   6.310779e+01   6.455068e+01   6.591290e+01   6.719000e+01   1.489822e+02   1.548729e+02   1.595657e+02   1.634285e+02   1.666791e+02   1.694541e+02   1.718484e+02   1.739299e+02   1.757529e+02   1.787817e+02   1.839740e+02   1.893843e+02   1.919884e+02   1.934115e+02   1.942601e+02   1.948022e+02   1.951674e+02   1.954241e+02   1.956112e+02   1.957516e+02   1.958672e+02   1.959675e+02   1.960667e+02   1.961781e+02   1.963153e+02   1.964918e+02   1.967214e+02   1.970145e+02   1.973796e+02
